833.882093362399,833.882093362399
834.475197367715,834.475197367715
835.123746857386,835.123746857386
835.744923534801,835.744923534801
836.006946105797,836.006946105797
836.28902107153,420.1114895981144
836.381285904984,420.1114895981145
836.484745027448,836.484745027448
836.441199056225,836.441199056225
836.56316784621,836.56316784621
836.56380789536,836.56380789536
836.106824727219,836.106824727219
836.01638090205,836.01638090205
835.477000341678,835.477000341678
835.343469681416,835.343469681416
835.130737385376,835.130737385376
835.143811378764,835.143811378764
835.057655962334,835.057655962334
835.397088780007,835.397088780007
835.136678610537,835.136678610537
835.410644748254,835.410644748254
835.33275872613,835.33275872613
836.22624911703,836.22624911703
836.733710125933,836.733710125933
837.207014657522,837.207014657522
837.847232509868,837.847232509868
839.064554306399,839.064554306399
840.448221735089,840.448221735089
841.386464616321,841.386464616321
843.256445269323,843.256445269323
844.654210592089,844.654210592089
846.704652211417,846.704652211417
848.77147499887,848.77147499887
851.337174185242,851.337174185242
853.583021241249,853.583021241249
856.609058625956,856.609058625956
859.694103437528,859.694103437528
862.855759933671,862.855759933671
866.380440822189,866.380440822189
869.653397155898,869.653397155898
873.228756601229,873.228756601229
877.639569786666,877.639569786666
881.427864376269,881.427864376269
885.844706455314,885.844706455314
890.320268759988,890.320268759988
894.773905231586,894.773905231586
899.614231328108,899.614231328108
904.819209482876,904.819209482876
909.486239061259,909.486239061259
914.852250132862,914.852250132862
919.893800348131,919.893800348131
925.457174185242,925.457174185242
930.808483815658,930.808483815658
935.643770824999,935.643770824999
941.21910801992,941.21910801992
946.890700551555,946.890700551555
952.124985591868,952.124985591868
957.688729810778,957.688729810778
963.1391239192,963.1391239192
968.303873565979,968.303873565979
973.231285904984,973.231285904984
978.950351182043,978.950351182043
983.850818729831,983.850818729831
988.873266801819,988.873266801819
993.659165723801,993.659165723801
998.770933892768,998.770933892768
1003.48198620784,1003.48198620784
1008.10677457592,1008.10677457592
1013.22082019555,1013.22082019555
1017.23073738538,1017.23073738538
1021.7642487883,1021.7642487883
1025.87019184858,1025.87019184858
1029.85851652578,1029.85851652578
1034.12027427642,1034.12027427642
1037.96759840128,512.8996846195753
1041.8136759219,512.8996846195753
1045.29271121498,512.8996846195753
1049.1998816961,1049.1998816961
1052.40128590498,1052.40128590498
1055.86388440288,1055.86388440288
1058.93543394704,1058.93543394704
1062.16441545911,1062.16441545911
1065.82995635147,1065.82995635147
1068.94174781851,1068.94174781851
1071.80995773867,1071.80995773867
1074.89513986613,1074.89513986613
1077.81814001983,1077.81814001983
1080.99,1080.99
1083.76185998017,1083.76185998017
1086.53486013387,1086.53486013387
1089.98004226133,1089.98004226133
1092.72825218149,1092.72825218149
1095.85004364853,1095.85004364853
1099.10558454089,1099.10558454089
1102.40456605296,1102.40456605296
1105.96611559712,1105.96611559712
1108.91871409502,1108.91871409502
1112.6401183039,1112.6401183039
1116.36728878502,1116.36728878502
1119.8263240781,1119.8263240781
1123.45240159872,1123.45240159872
1127.28972572358,1127.28972572358
1131.60148347422,1131.60148347422
1135.75980815142,1135.75980815142
1139.7757512117,1139.7757512117
1144.37926261462,1144.37926261462
1148.93917980445,1148.93917980445
1153.35322542408,1153.35322542408
1158.17801379216,1158.17801379216
1162.47906610723,1162.47906610723
1167.4608342762,1167.4608342762
1172.69673319818,1172.69673319818
1177.74918127017,1177.74918127017
1182.87964881796,1182.87964881796
1188.28871409502,1188.28871409502
1193.12612643402,1193.12612643402
1198.4408760808,1198.4408760808
1203.82127018922,1203.82127018922
1209.71501440813,1209.71501440813
1214.69929944845,1214.69929944845
1220.19089198008,1220.19089198008
1225.436229175,1225.436229175
1231.10151618434,1231.10151618434
1236.37282581476,1236.37282581476
1241.30619965187,1241.30619965187
1246.49774986714,1246.49774986714
1252.03376093874,1252.03376093874
1256.76079051712,1256.76079051712
1261.86576867189,1261.86576867189
1266.44609476841,1266.44609476841
1270.95973124001,1270.95973124001
1275.40529354469,1275.40529354469
1279.94213562373,1279.94213562373
1284.22043021333,1284.22043021333
1288.26124339877,1288.26124339877
1291.8266028441,1291.8266028441
1295.15955917781,1295.15955917781
1299.10424006633,1299.10424006633
1302.20589656247,1302.20589656247
1305.14094137404,1305.14094137404
1307.97697875875,1307.97697875875
1310.57282581476,1310.57282581476
1312.93852500113,1312.93852500113
1315.01534778858,1315.01534778858
1317.04578940791,1317.04578940791
1318.26355473068,1318.26355473068
1319.84353538368,1319.84353538368
1321.53177826491,1321.53177826491
1322.7954456936,1322.7954456936
1323.56276749013,1323.56276749013
1324.52298534248,1324.52298534248
1325.29628987407,1325.29628987407
1325.50375088297,1325.50375088297
1325.95724127387,1325.95724127387
1326.10935525175,1326.10935525175
1326.45332138946,1326.45332138946
1326.36291121999,1326.36291121999
1326.40234403767,1326.40234403767
1326.21618862124,1326.21618862124
1326.00926261462,1326.00926261462
1326.10653031858,1326.10653031858
1325.55299965832,1325.55299965832
1325.34361909795,1325.34361909795
1325.40317527278,1325.40317527278
1325.04619210464,1325.04619210464
1325.28683215379,1325.28683215379
1325.10880094377,1325.10880094377
1324.77525497255,1324.77525497255
1325.22871409502,1325.22871409502
1325.22097892847,1325.22097892847
1325.7830538942,1325.7830538942
1326.0850764652,1326.0850764652
1326.51625314261,1326.51625314261
1326.92480263229,1326.92480263229
1327.5479066376,1327.5479066376
1328.37166862696,1328.37166862696
1329.37108087329,1329.37108087329
1330.62,1330.62
1332.34113120304,1332.34113120304
1333.76602125255,1333.76602125255
1335.11506031084,1335.11506031084
1337.11749253628,1337.11749253628
1338.99143537592,1338.99143537592
1341.16390738342,1341.16390738342
1343.01086433424,1343.01086433424
1345.78724334677,1345.78724334677
1348.36701465752,1348.36701465752
1351.01324063999,1351.01324063999
1353.79814160218,1353.79814160218
1356.39316784621,1356.39316784621
1359.69907742573,1359.69907742573
1362.43601899419,1362.43601899419
1365.49361909795,1365.49361909795
1369.081073235,1369.081073235
1371.89723997151,1371.89723997151
1375.27073738538,1375.27073738538
1378.52004108867,1378.52004108867
1382.07358306901,1382.07358306901
1385.21985058411,1385.21985058411
1388.99748434356,1388.99748434356
1392.28537521788,1392.28537521788
1395.89275872613,1395.89275872613
1398.66930657107,1398.66930657107
1402.16521451339,1402.16521451339
1405.32128590498,1405.32128590498
1408.76901023463,1408.76901023463
1411.99063607796,1411.99063607796
1415.08923788647,1415.08923788647
1417.63877609779,1417.63877609779
1420.56415010076,1420.56415010076
1423.26124364365,1423.26124364365
1426.1169623319,1426.1169623319
1428.47926292254,1428.47926292254
1431.52717418524,1431.52717418524
1433.48080916492,1433.48080916492
1435.84136874644,1435.84136874644
1438.21113648909,1438.21113648909
1440.61346476511,1440.61346476511
1442.31275230365,1442.31275230365
1444.49441330728,1444.49441330728
1446.37483837279,1446.37483837279
1448.38134751142,1448.38134751142
1449.65213562373,1449.65213562373
1451.49621084278,1451.49621084278
1453.55332621403,1453.55332621403
1455.19390523159,1455.19390523159
1456.45896179774,1456.45896179774
1458.2600152159,1458.2600152159
1460.28900086536,1460.28900086536
1461.87817723954,1461.87817723954
1463.63003005804,1463.63003005804
1465.23717418524,1465.23717418524
1467.31225410575,1467.31225410575
1468.84784371832,1468.84784371832
1470.64634621582,1470.64634621582
1473.16989481853,1473.16989481853
1475.42025512224,1475.42025512224
1477.41872981078,1477.41872981078
1479.83606646516,1479.83606646516
1482.60236917852,1482.60236917852
1485.03701465752,1485.03701465752
1488.19857345728,1488.19857345728
1491.11473695827,1491.11473695827
1494.16225065044,1494.16225065044
1497.80685424233,1497.80685424233
1501.49322906133,1501.49322906133
1505.10495315628,1505.10495315628
1509.21446445543,1509.21446445543
1512.84303227188,1512.84303227188
1517.54073738538,1517.54073738538
1522.18646086463,1522.18646086463
1526.6378817281,1526.6378817281
1531.32148347422,1531.32148347422
1536.78256944499,1536.78256944499
1541.71528691981,1541.71528691981
1547.23265977052,1547.23265977052
1552.49662944342,1552.49662944342
1558.16810397134,1558.16810397134
1564.16701465752,1564.16701465752
1570.13238001542,1570.13238001542
1576.092376493,1576.092376493
1582.39441545911,1582.39441545911
1588.55522588184,1588.55522588184
1595.16094208548,1595.16094208548
1601.35719593457,1601.35719593457
1607.84921275946,1607.84921275946
1614.39191030992,1614.39191030992
1620.78,1620.78
1627.19808969008,1627.19808969008
1633.48078724054,1633.48078724054
1640.32280406543,1640.32280406543
1646.28905791452,1646.28905791452
1652.85477411816,1652.85477411816
1659.18558454089,1659.18558454089
1665.557623507,1665.557623507
1671.70761998458,1671.70761998458
1677.35298534248,1677.35298534248
1683.19189602866,1683.19189602866
1688.68337055658,1688.68337055658
1694.35734022948,1694.35734022948
1699.95471308019,1699.95471308019
1704.93743055501,1704.93743055501
1710.09851652578,1710.09851652578
1714.9421182719,1714.9421182719
1719.57353913537,1719.57353913537
1723.99926261462,1723.99926261462
1728.20696772812,1728.20696772812
1732.63553554457,1732.63553554457
1736.65504684372,1736.65504684372
1740.57677093867,1740.57677093867
1743.88314575767,1743.88314575767
1747.25774934956,1747.25774934956
1750.70526304173,1750.70526304173
1753.76142654272,1753.76142654272
1756.37298534248,1756.37298534248
1759.17763082148,1759.17763082148
1761.43393353484,1761.43393353484
1764.17127018922,1764.17127018922
1766.28974487776,1766.28974487776
1768.68010518147,1768.68010518147
1770.72365378418,1770.72365378418
1772.43215628168,1772.43215628168
1774.43774589425,1774.43774589425
1776.61282581476,1776.61282581476
1778.09996994196,1778.09996994196
1780.08182276046,1780.08182276046
1781.57099913464,1781.57099913464
1783.0899847841,1783.0899847841
1784.90103820226,1784.90103820226
1786.68609476841,1786.68609476841
1788.17667378597,1788.17667378597
1790.02378915722,1790.02378915722
1791.39786437627,1791.39786437627
1793.27865248858,1793.27865248858
1795.10516162721,1795.10516162721
1797.45558669272,1797.45558669272
1799.41724769635,1799.41724769635
1801.23653523489,1801.23653523489
1803.36886351091,1803.36886351091
1805.60863125356,1805.60863125356
1807.68919083508,1807.68919083508
1810.08282581476,1810.08282581476
1812.81073707746,1812.81073707746
1815.2630376681,1815.2630376681
1817.89875635635,1817.89875635635
1820.63584989924,1820.63584989924
1824.03122390221,1824.03122390221
1826.52076211353,1826.52076211353
1830.04936392204,1830.04936392204
1833.03098976537,1833.03098976537
1836.04871409502,1836.04871409502
1839.48478548661,1839.48478548661
1842.39069342893,1842.39069342893
1845.92724127387,1845.92724127387
1849.41462478212,1849.41462478212
1852.40251565644,1852.40251565644
1855.88014941589,1855.88014941589
1859.68641693099,1859.68641693099
1862.59995891133,1862.59995891133
1866.12926261462,1866.12926261462
1869.64276002849,916.4394966514769
1872.888926765,916.439496651477
1876.23638090205,916.439496651477
1878.97398100581,916.4394966514772
1882.33092257427,916.4394966514773
1884.93683215379,916.4394966514773
1888.09185839782,916.4394966514774
1890.50675936001,916.4394966514775
1893.26298534248,916.4394966514775
1895.91275665323,916.4394966514776
1897.97913566576,916.4394966514777
1900.57609261658,916.4394966514777
1902.74856462408,1902.74856462408
1904.28250746372,1904.28250746372
1906.55493968916,1906.55493968916
1908.22397874745,1908.22397874745
1909.34886879696,1909.34886879696
1910.54,1910.54
1912.07891912671,1912.07891912671
1912.97833137304,1912.97833137304
1913.6720933624,1913.6720933624
1914.54519736772,1914.54519736772
1915.32374685739,1915.32374685739
1915.7349235348,1915.7349235348
1916.0369461058,1916.0369461058
1916.23902107153,1916.23902107153
1916.70128590498,1916.70128590498
1916.80474502745,1916.80474502745
1916.45119905623,1916.45119905623
1916.40316784621,1916.40316784621
1916.12380789536,1916.12380789536
1916.09682472722,1916.09682472722
1915.71638090205,1915.71638090205
1915.97700034168,1915.97700034168
1915.69346968142,1915.69346968142
1915.34073738538,1915.34073738538
1915.55381137876,1915.55381137876
1915.29765596233,1915.29765596233
1915.36708878001,1915.36708878001
1914.92667861054,1914.92667861054
1915.42064474825,1915.42064474825
1915.47275872613,1915.47275872613
1915.79624911703,1915.79624911703
1916.78371012593,1916.78371012593
1916.93701465752,1916.93701465752
1917.92723250987,1917.92723250987
1919.2445543064,1919.2445543064
1920.32822173509,1920.32822173509
1921.65646461632,1921.65646461632
1923.11644526932,1923.11644526932
1924.82421059209,1924.82421059209
1927.01465221142,1927.01465221142
1928.74147499887,1928.74147499887
1931.14717418524,1931.14717418524
1933.74302124125,1933.74302124125
1936.27905862596,1936.27905862596
1939.56410343753,1939.56410343753
1942.87575993367,1942.87575993367
1945.86044082219,1945.86044082219
1949.8433971559,1949.8433971559
1953.60875660123,1953.60875660123
1957.40956978667,1957.40956978667
1961.61786437627,1961.61786437627
1965.88470645531,1965.88470645531
1970.35026875999,1970.35026875999
1975.00390523159,1975.00390523159
1979.57423132811,1979.57423132811
1984.57920948288,1984.57920948288
1989.98623906126,1989.98623906126
1994.80225013286,1994.80225013286
2000.19380034813,2000.19380034813
2005.25717418524,2005.25717418524
2010.66848381566,2010.66848381566
2015.923770825,2015.923770825
2021.47910801992,2021.47910801992
2026.73070055156,2026.73070055156
2032.11498559187,2032.11498559187
2037.27872981078,2037.27872981078
2042.6791239192,2042.6791239192
2047.99387356598,2047.99387356598
2053.46128590498,2053.46128590498
2058.50035118204,2058.50035118204
2063.83081872983,2063.83081872983
2069.12326680182,2069.12326680182
2074.0791657238,2074.0791657238
2078.75093389277,2078.75093389277
2083.38198620784,2083.38198620784
2088.43677457592,2088.43677457592
2092.76082019555,2092.76082019555
2097.11073738538,2097.11073738538
2101.5642487883,2101.5642487883
2105.70019184858,2105.70019184858
2110.02851652578,2110.02851652578
2114.18027427642,1036.9240428947098
2117.77759840128,1036.9240428947098
2121.9236759219,2121.9236759219
2125.62271121498,2125.62271121498
2129.0598816961,2129.0598816961
2132.67128590498,2132.67128590498
2135.63388440288,2135.63388440288
2139.43543394704,2139.43543394704
2142.66441545911,2142.66441545911
2145.79995635147,2145.79995635147
2148.68174781851,2148.68174781851
2151.62995773867,2151.62995773867
2154.86513986613,2154.86513986613
2157.54814001983,2157.54814001983
2160.94,2160.94
2163.74185998017,2163.74185998017
2166.97486013387,2166.97486013387
2170.08004226133,2170.08004226133
2172.92825218149,2172.92825218149
2175.75004364853,2175.75004364853
2179.37558454089,2179.37558454089
2182.39456605296,2182.39456605296
2185.97611559712,2185.97611559712
2188.82871409502,2188.82871409502
2192.6901183039,2192.6901183039
2196.02728878502,2196.02728878502
2199.8863240781,2199.8863240781
2203.64240159872,2203.64240159872
2207.46972572358,2207.46972572358
2211.69148347422,2211.69148347422
2215.60980815142,2215.60980815142
2219.7757512117,2219.7757512117
2223.97926261462,2223.97926261462
2228.44917980445,2228.44917980445
2233.23322542408,2233.23322542408
2237.68801379216,2237.68801379216
2242.71906610723,2242.71906610723
2247.5508342762,2247.5508342762
2252.56673319818,2252.56673319818
2257.95918127017,2257.95918127017
2262.79964881796,2262.79964881796
2267.87871409502,2267.87871409502
2273.34612643402,2273.34612643402
2278.8108760808,2278.8108760808
2284.31127018922,2284.31127018922
2289.37501440813,2289.37501440813
2295.09929944844,2295.09929944844
2300.22089198008,2300.22089198008
2305.476229175,2305.476229175
2311.23151618434,2311.23151618434
2316.35282581476,2316.35282581476
2321.48619965187,2321.48619965187
2326.94774986714,2326.94774986714
2332.07376093874,2332.07376093874
2337.11079051712,2337.11079051712
2341.94576867189,2341.94576867189
2346.73609476841,2346.73609476841
2351.15973124001,2351.15973124001
2355.54529354469,2355.54529354469
2360.17213562373,2360.17213562373
2364.11043021333,2364.11043021333
2367.80124339877,2367.80124339877
2371.9966028441,2371.9966028441
2375.29955917781,2375.29955917781
2378.64424006633,2378.64424006633
2381.86589656247,2381.86589656247
2384.71094137404,2384.71094137404
2387.62697875875,2387.62697875875
2390.39282581476,2390.39282581476
2392.77852500113,2392.77852500113
2394.55534778858,2394.55534778858
2397.07578940791,2397.07578940791
2398.60355473068,2398.60355473068
2400.34353538368,2400.34353538368
2401.14177826491,2401.14177826491
2402.3154456936,2402.3154456936
2403.69276749013,2403.69276749013
2404.67298534248,2404.67298534248
2405.05628987407,2405.05628987407
2405.75375088297,2405.75375088297
2406.04724127387,2406.04724127387
2405.91935525175,2405.91935525175
2406.39332138946,2406.39332138946
2406.63291121999,2406.63291121999
2406.38234403767,2406.38234403767
2406.57618862124,2406.57618862124
2406.09926261462,2406.09926261462
2406.12653031858,2406.12653031858
2405.68299965832,2405.68299965832
2405.35361909795,2405.35361909795
2405.54317527278,2405.54317527278
2405.13619210464,2405.13619210464
2405.11683215379,2405.11683215379
2404.80880094377,2404.80880094377
2405.14525497255,2405.14525497255
2405.19871409502,2405.19871409502
2404.97097892847,2404.97097892847
2405.5630538942,2405.5630538942
2405.6750764652,2405.6750764652
2406.23625314261,2406.23625314261
2406.82480263229,2406.82480263229
2407.8879066376,2407.8879066376
2408.75166862696,2408.75166862696
2409.89108087329,2409.89108087329
2410.95,2410.95
2412.35113120304,2412.35113120304
2413.65602125255,2413.65602125255
2415.09506031084,2415.09506031084
2417.10749253628,2417.10749253628
2418.74143537592,2418.74143537592
2420.92390738342,2420.92390738342
2423.34086433424,2423.34086433424
2425.64724334677,2425.64724334677
2427.95701465752,2427.95701465752
2430.73324063999,2430.73324063999
2433.86814160218,2433.86814160218
2436.51316784621,2436.51316784621
2439.30907742573,2439.30907742573
2442.28601899419,2442.28601899419
2445.33361909795,2445.33361909795
2448.661073235,2448.661073235
2452.15723997151,2452.15723997151
2455.52073738538,2455.52073738538
2458.95004108867,2458.95004108867
2462.37358306901,2462.37358306901
2465.50985058411,2465.50985058411
2468.79748434356,2468.79748434356
2472.56537521788,2472.56537521788
2475.61275872613,2475.61275872613
2479.21930657107,2479.21930657107
2482.47521451339,2482.47521451339
2485.22128590498,2485.22128590498
2488.45901023463,2488.45901023463
2491.98063607796,2491.98063607796
2494.57923788647,2494.57923788647
2497.98877609779,2497.98877609779
2500.61415010076,2500.61415010076
2503.41124364365,2503.41124364365
2505.90696233191,2505.90696233191
2508.45926292254,2508.45926292254
2511.32717418524,2511.32717418524
2513.83080916492,2513.83080916492
2515.87136874644,2515.87136874644
2518.26113648909,2518.26113648909
2520.40346476511,1256.0598493962937
2522.52275230365,1256.0598493962937
2524.10441330728,2524.10441330728
2526.42483837279,2526.42483837279
2527.86134751143,2527.86134751143
2530.07213562373,2530.07213562373
2531.68621084278,2531.68621084278
2533.37332621403,2533.37332621403
2535.25390523159,2535.25390523159
2536.85896179774,2536.85896179774
2538.6800152159,2538.6800152159
2540.34900086536,2540.34900086536
2542.00817723954,2542.00817723954
2543.62003005804,2543.62003005804
2545.47717418524,2545.47717418524
2546.83225410575,2546.83225410575
2549.06784371832,2549.06784371832
2551.03634621582,2551.03634621582
2553.05989481853,2553.05989481853
2555.27025512224,2555.27025512224
2557.31872981078,2557.31872981078
2559.75606646516,2559.75606646516
2562.68236917852,2562.68236917852
2565.01701465752,2565.01701465752
2568.13857345728,2568.13857345728
2571.02473695827,2571.02473695827
2574.50225065044,2574.50225065044
2577.81685424233,2577.81685424233
2581.43322906133,2581.43322906133
2585.24495315628,2585.24495315628
2589.12446445543,2589.12446445543
2593.00303227188,2593.00303227188
2597.21073738538,2597.21073738538
2601.98646086463,2601.98646086463
2606.7078817281,2606.7078817281
2611.54148347422,2611.54148347422
2616.27256944499,2616.27256944499
2622.01528691981,2622.01528691981
2627.31265977052,2627.31265977052
2632.40662944342,2632.40662944342
2638.30810397134,2638.30810397134
2644.09701465752,2644.09701465752
2649.93238001542,2649.93238001542
2656.402376493,2656.402376493
2662.15441545911,2662.15441545911
2668.39522588184,2668.39522588184
2674.95094208548,2674.95094208548
2681.15719593457,2681.15719593457
2687.81921275946,2687.81921275946
2694.17191030992,2694.17191030992
2700.65,2700.65
2707.12808969008,2707.12808969008
2713.94078724054,2713.94078724054
2719.93280406543,2719.93280406543
2726.52905791452,2726.52905791452
2733.09477411816,2733.09477411816
2739.02558454089,2739.02558454089
2745.077623507,2745.077623507
2751.69761998458,2751.69761998458
2757.55298534248,2757.55298534248
2763.14189602866,2763.14189602866
2768.78337055658,2768.78337055658
2774.53734022948,2774.53734022948
2779.86471308019,2779.86471308019
2785.34743055501,2785.34743055501
2790.18851652578,2790.18851652578
2794.7021182719,2794.7021182719
2799.96353913537,2799.96353913537
2804.20926261462,2804.20926261462
