185.426500361514,200.28854038543
187.93545024991,202.288551745226
190.79361909795,204.868932188135
193.579458519665,207.208693936411
196.471098040924,209.686796089502
199.116442431226,211.622147477075
201.803270595183,213.61360964985
205.139335262742,216.9
207.952462711285,219.160095002605
210.760651752743,221.452633569242
213.862171224654,224.396320504547
216.375655235678,226.249830056251
219.450195433452,229.331809548975
222.205429585529,231.900883091822
224.461625792483,233.615655349598
227.229761685728,236.514715367323
229.821598001087,239.236640437571
232.019745962156,241.36
234.377727954965,244.003359562429
236.340031026743,246.065284632677
238.872152796503,249.484344650402
240.930639423241,252.179116908178
242.543115338258,254.208190451025
244.438304511145,257.030169943749
245.976043083685,259.363679495453
247.497283271964,261.887366430758
248.654088503767,263.899904997396
250.289619825352,267.08
251.218113678486,269.04639035015
252.414851214641,271.737852522925
253.286119377985,273.953203910498
254.289164051807,276.591306063589
254.782135623731,278.351067811865
255.624027383158,280.931448254774
256.414607219226,283.51145961457
257.174343138952,286.11016994375
257.704323172567,288.306705679454
258.366170276147,290.800254037844
258.461952880036,292.170065241884
259.174091765059,294.755454576426
259.405263976804,296.335804264972
260.108304511145,298.790565162952
260.72610652147,300.979258262891
261.701520809658,303.761476007338
262.097255368672,305.236883405951
263.085775744512,307.725218953683
263.549206979418,308.966295347546
265.039237886467,312.04
265.957028388286,313.726295347546
267.163120629618,315.725218953683
268.647354545021,317.996883405951
270.108788529419,319.921476007338
271.565625820651,321.519258262891
273.285147159989,323.310565162952
275.223650249108,325.195804264972
277.436396470512,327.275454576426
279.107565283453,327.910065241884
281.97021664916,330.560254037844
284.366261778395,331.906705679454
287.136442431226,333.63016994375
289.850318934043,334.87145961457
293.28626701276,337.191448254774
296.601483474219,338.911067811865
299.792000700705,340.031306063589
303.312709855595,341.473203910498
307.037392632037,342.997852522925
311.438761311743,345.56639035015
315.45850683785,347.08
319.517354545021,348.399904997396
323.835127131759,349.987366430758
328.200814404989,351.443679495453
332.752649275467,353.07016994375
337.018189435178,353.948190451025
341.724404104685,355.559116908178
346.47776519992,357.144344650402
351.084342234338,358.345284632677
355.879900243972,359.863359562429
360.51,361.02
365.290099756028,362.476640437571
370.205657765662,364.234715367324
375.01223480008,365.835655349598
379.625595895315,367.140883091822
384.621810564822,369.331809548975
389.077350724533,370.589830056251
393.279185595011,371.516320504547
398.034872868241,373.752633569242
401.972645454979,374.580095002605
406.27149316215,376.38
410.251238688257,377.81360964985
414.402607367963,379.882147477075
417.817290144405,380.786796089502
421.427999299295,382.408693936411
425.038516525781,384.368932188135
428.57373298724,386.528551745226
431.369681065957,387.56854038543
434.543557568774,389.729830056251
437.023738221605,390.873294320546
439.70978335084,392.799745962156
442.192434716547,394.689934758116
444.353603529488,396.304545423574
446.536349750893,398.324195735028
448.424852840011,400.109434837048
449.914374179349,401.440741737109
451.871211470581,404.038523992662
453.342645454979,405.983116594049
454.796879370382,408.194781046317
455.692971611714,409.573704652454
457.010762113533,412.06
457.880793020582,413.893704652454
458.844224255488,416.134781046317
459.542744631328,418.043116594049
459.868479190342,419.378523992662
460.63389347853,421.740741737109
461.581695488855,424.589434837049
461.944736023196,426.364195735028
462.415908234941,428.424545423574
462.818047119964,430.389934758116
463.593829723853,433.119745962156
464.225676827433,435.553294320546
464.495656861048,437.229830056251
465.045392780774,439.40854038543
466.095972616842,442.508551745226
466.397864376269,444.008932188135
467.230835948193,446.448693936411
468.443880622015,449.506796089502
469.33514878536,451.762147477075
470.411886321514,454.21360964985
471.250380174648,456
472.585911496233,458.580095002605
474.312716728036,461.732633569242
475.503956916315,463.596320504547
477.251695488855,466.349830056251
479.026884661742,468.931809548975
480.869360576759,471.420883091822
482.947847203497,474.155655349598
484.829968973257,476.274715367323
486.882272045035,478.516640437571
489.640254037844,481.96
491.588401998913,483.583359562429
494.040238314272,486.025284632677
496.918374207518,489.144344650402
499.704570414471,491.919116908178
502.459804566548,494.488190451025
505.264344764322,497.030169943749
507.617828775346,498.563679495453
510.619348247257,501.307366430758
513.567537288715,503.879904997395
516.330664737258,506.04
519.606729404817,509.20639035015
522.163557568774,510.937852522925
525.328901959076,513.913203910498
528.380541480335,516.711306063589
531.176380902051,519.071067811866
533.89454975009,521.371448254774
536.303499638486,523.17145961457
538.812099292274,525.31016994375
541.429726529498,527.826705679454
543.696356493501,529.820254037844
546.082645454979,532.250065241884
548.11000953689,534.175454576426
550.41069775377,536.875804264972
552.477858800222,539.350565162952
554.255601070741,541.499258262891
555.98904544452,543.821476007338
557.024370423811,545.016883405951
558.298849272568,546.965218953683
560.01087886291,550.066295347546
561.01,552.02
561.60690906076,553.446295347546
562.14346084792,555.025218953683
563.152662627752,557.816883405951
563.168659386916,558.881476007338
563.546710410725,560.919258262891
563.603157351156,562.550565162951
564.20538401779,565.495804264972
563.71176818787,566.455454576426
563.751625792483,568.670065241884
563.445147893961,570.360254037844
563.003330924544,571.926705679454
562.507900707726,573.510169943749
561.791230831142,574.75145961457
561.456255982937,576.831448254774
561.06638090205,578.851067811866
560.555385626343,580.651306063589
559.627327750831,581.613203910498
558.886442431226,582.917852522925
558.707040885277,585.28639035015
558.113408156065,586.74
557.349700907184,587.739904997396
556.819846019717,589.067366430758
556.487440755027,590.623679495453
556.765655235678,593.210169943749
556.12713797941,593.748190451025
556.163925198068,595.399116908178
556.227354545021,596.844344650402
556.567983960969,598.565284632677
557.115516229527,600.40335956243
557.768729810778,602.14
558.455416473499,603.616640437571
558.862326195307,604.194715367323
560.095119744941,606.075655349598
561.038329302752,607.020883091823
562.925327414588,609.491809548975
564.388304511145,610.749830056251
566.138255160016,612.216320504547
567.914973151476,613.372633569242
570.017055452204,614.820095002605
572.221914993915,616.12
574.92580219702,618.07360964985
577.523835063263,619.482147477075
580.650037606425,621.626796089502
583.737386327048,623.388693936412
586.607864376269,624.428932188135
590.232522995696,626.708551745226
593.561549765184,628.14854038543
596.674343138952,628.929830056251
600.419592702939,630.773294320546
604.30536454312,632.719745962156
608.429191075936,634.989934758116
612.388164658382,636.804545423574
615.999034266897,637.824195735028
620.088304511145,639.729434837048
624.222336231376,641.680741737109
628.697447916335,644.298523992662
632.440017172772,645.463116594049
636.916581477538,648.134781046317
640.483937449046,649.053704652454
644.609237886467,651.18
648.700085842328,653.353704652454
652.864625017079,655.814781046317
656.701625792483,657.783116594049
660.440566254178,659.738523992662
664.38170759221,662.300741737109
667.736163311367,663.909434837049
671.365961730574,666.304195735028
674.444101301948,667.844545423574
677.904598335016,670.409934758116
681.332526769648,673.179745962156
684.524049702065,675.753294320546
687.206442431226,677.589830056251
690.078106857712,680.08854038543
692.678577133248,682.328551745226
695.018516525781,684.328932188135
697.649705532142,687.188693936412
699.825021337061,689.406796089502
701.788408783415,691.462147477075
703.934843083303,694.13360964985
706.06028456261,697
707.781625792483,699.280095002605
709.396631519221,701.552633569242
711.073871859031,704.136320504547
712.272649275467,705.929830056251
714.302919904806,709.531809548975
715.245209837711,711.080883091822
716.900527004021,714.155655349598
718.300269341015,716.794715367323
719.676129953878,719.436640437571
720.62,721.24
721.963870046122,723.84335956243
723.279730658985,726.365284632677
724.469472995979,728.584344650402
725.954790162289,731.319116908178
727.767080095194,734.608190451025
729.297350724533,737.210169943749
730.286128140969,738.583679495453
731.923368480779,741.087366430758
733.798374207517,743.879904997396
735.839715437391,746.8
737.895156916698,749.52639035015
739.391591216585,750.897852522925
741.994978662939,754.233203910498
744.320294467859,756.751306063589
746.381483474219,758.471067811866
749.211422866752,761.451448254774
751.751893142288,763.57145961457
754.153557568774,765.130169943749
757.065950297935,767.426705679454
760.247473230352,769.980254037844
763.565401664984,772.530065241884
766.765898698052,774.575454576426
770.454038269427,777.335804264972
773.643836688633,778.850565162952
777.50829240779,781.479258262891
781.279433745822,783.701476007338
784.928374207517,785.476883405951
788.955374982921,787.825218953683
792.699914157672,789.446295347546
796.510762113533,791.06
800.576062550954,793.066295347546
804.793418522462,795.285218953683
808.819982827228,797.056883405951
813.182552083665,799.461476007338
817.497663768624,801.759258262891
821.021695488855,802.490565162952
825.430965733103,805.035804264972
829.531835341619,807.035454576426
833.420808924065,808.710065241884
837.39463545688,810.680254037844
840.920407297061,811.906705679454
844.475656861048,813.370169943749
847.968450234816,814.91145961457
851.577477004304,816.911448254774
854.912135623731,818.611067811865
858.082613672952,820.251306063589
861.019962393575,821.713203910498
864.186164936737,823.937852522925
866.91419780298,825.60639035015
869.268085006084,826.86
871.472944547796,828.159904997396
873.325026848524,829.107366430758
875.331744839985,830.723679495453
877.271695488855,832.570169943749
878.834672585412,834.028190451025
880.301670697248,835.659116908178
881.454880255059,837.024344650402
882.577673804693,838.685284632677
883.484583526501,840.263359562429
884.141270189222,841.68
884.594483770473,843.016640437571
884.942016039031,844.454715367323
885.042645454979,845.695655349598
885.556074801933,848.040883091823
885.26286202059,849.031809548975
885.074344764322,850.469830056251
884.762559244974,851.876320504547
884.310153980283,853.192633569242
884.050299092816,855.060095002605
883.626591843935,856.74
882.852959114723,857.83360964985
882.633557568774,860.122147477075
881.592672249169,860.826796089502
881.124614373658,862.708693936412
880.35361909795,863.988932188135
880.203744017063,866.488551745226
879.398769168859,867.62854038543
879.182099292274,869.869830056251
878.396669075456,870.873294320546
878.244852106039,873.019745962156
877.918374207518,874.669934758116
877.46823181213,875.904545423574
877.72461598221,878.364195735028
877.896842648844,880.449434837048
878.133289589275,882.440741737109
877.951340613084,883.358523992662
878.887337372248,886.263116594049
879.06653915208,887.394781046317
879.79309093924,889.353704652454
880.78,891.56
881.62912113709,893.213704652454
882.781150727432,895.194781046317
884.485629576189,898.003116594049
885.88095455548,899.918523992662
887.544398929259,902.100741737109
889.212141199778,904.029434837049
891.40930224623,906.764195735028
893.309990463111,908.664545423574
895.527354545021,910.969934758116
897.673643506499,912.919745962156
899.990273470502,915.013294320546
902.687900707726,917.689830056251
905.176500361514,919.78854038543
907.69545024991,921.808551745226
910.49361909795,924.268932188135
913.239458519665,926.528693936412
916.131098040924,929.006796089502
918.886442431226,931.162147477075
921.963270595184,933.93360964985
924.829335262742,936.28
927.802462711285,938.860095002605
930.720651752744,941.372633569242
933.702171224655,944.076320504547
936.755655235678,947.009830056251
938.980195433452,948.391809548975
941.985429585529,951.460883091822
944.661625792483,954.015655349598
947.189761685728,956.434715367323
949.791598001087,959.176640437571
951.999745962156,961.32
954.367727954965,963.98335956243
956.570031026743,966.525284632677
958.482152796503,968.704344650402
960.500639423241,971.319116908178
962.803115338258,974.728190451025
964.048304511146,976.250169943749
966.126043083685,979.663679495453
967.257283271964,981.407366430758
968.794088503767,984.179904997396
970.119619825352,986.74
971.088113678486,988.78639035015
972.304851214641,991.517852522925
973.056119377985,993.493203910498
973.889164051807,995.791306063589
974.892135623731,998.571067811866
975.694027383158,1001.07144825477
976.444607219226,1003.57145961457
976.904343138952,1005.57016994375
977.364323172567,1007.62670567945
978.296170276147,1010.66025403784
978.481952880036,1012.21006524188
978.864091765059,1014.13545457643
979.595263976804,1016.71580426497
980.128304511145,1018.83056516295
980.94610652147,1021.41925826289
981.751520809658,1023.86147600734
982.287255368672,1025.61688340595
983.085775744512,1027.72521895368
983.899206979418,1029.66629534755
984.979237886467,1031.92
986.107028388286,1034.02629534755
987.043120629618,1035.48521895368
988.237354545021,1037.17688340595
990.058788529419,1039.82147600734
991.225625820651,1040.83925826289
993.335147159989,1043.41056516295
994.923650249108,1044.59580426497
997.236396470512,1046.87545457643
999.337565283453,1048.37006524188
1001.81021664916,1050.24025403784
1004.2862617784,1051.74670567945
1007.15644243123,1053.67016994375
1010.07031893404,1055.31145961457
1013.35626701276,1057.33144825477
1016.24148347422,1058.19106781187
1019.75200070071,1059.95130606359
1023.66270985559,1062.1732039105
1027.54739263204,1064.01785252292
1031.01876131174,1064.72639035015
1035.47850683785,1067.12
1039.63735454502,1068.6399049974
1043.43512713176,1069.18736643076
1048.18081440499,1071.40367949545
1052.52264927547,1072.61016994375
1056.89818943518,1073.70819045103
1061.76440410468,1075.63911690818
1066.17776519992,1076.5443446504
1071.04434223434,1078.26528463268
1075.92990024397,1079.96335956243
1080.84,1081.68
1085.81009975603,1083.51664043757
1090.05565776566,1083.93471536732
1094.87223480008,1085.5556553496
1099.55559589532,1087.00088309182
1104.37181056482,1088.83180954898
1109.02735072453,1090.48983005625
1113.25918559501,1091.47632050455
1118.07487286824,1093.83263356924
1122.20264545498,1095.0400950026
1126.42149316215,1096.68
1130.32123868826,1097.95360964985
1134.10260736796,1099.28214747708
1138.31729014441,1101.7867960895
1141.74799929929,1103.04869393641
1144.94851652578,1104.18893218813
1148.18373298724,1105.74855174523
1151.68968106596,1108.20854038543
1154.24355756877,1109.12983005625
1157.4237382216,1111.67329432055
1159.52978335084,1112.43974596216
1162.18243471655,1114.66993475812
1164.37360352949,1116.34454542357
1166.44634975089,1118.14419573503
1168.38485284001,1120.02943483705
1170.33437417935,1122.28074173711
1171.90121147058,1124.09852399266
1173.32264545498,1125.94311659405
1174.58687937038,1127.77478104632
1175.42297161171,1129.03370465245
1176.50076211353,1131.04
1177.94079302058,1134.01370465245
1178.88422425549,1136.21478104632
1179.48274463133,1137.92311659405
1180.18847919034,1140.01852399266
1180.80389347853,1142.08074173711
1181.51169548885,1144.44943483705
1181.6147360232,1145.70419573503
1182.38590823494,1148.36454542357
1182.85804711996,1150.46993475812
1183.67382972385,1153.27974596216
1184.05567682743,1155.21329432055
1184.63565686105,1157.50983005625
1185.29539278077,1159.90854038543
1186.14597261684,1162.60855174523
1186.91786437627,1165.04893218813
1187.39083594819,1166.76869393641
1188.42388062202,1169.4667960895
1189.30514878536,1171.70214747708
1190.08188632151,1173.55360964985
1191.66038017465,1176.82
1192.72591149623,1178.8600950026
1193.94271672804,1180.99263356924
1195.91395691631,1184.41632050455
1197.20169548885,1186.24983005625
1199.14688466174,1189.17180954897
1200.88936057676,1191.46088309182
1202.7478472035,1193.7556553496
1204.84996897326,1196.31471536732
1206.89227204503,1198.53664043757
1209.65025403784,1201.98
1211.92840199891,1204.26335956243
1214.46023831427,1206.86528463268
1216.99837420752,1209.3043446504
1219.39457041447,1211.29911690818
1222.10980456655,1213.78819045103
1224.80434476432,1216.11016994375
1227.88782877535,1219.10367949545
1231.06934824726,1222.20736643076
1233.86753728872,1224.4799049974
1236.82066473726,1227.02
1239.67672940482,1229.34639035015
1242.70355756877,1232.01785252292
1245.25890195908,1233.7732039105
1248.39054148033,1236.73130606359
1251.19638090205,1239.11106781187
1253.67454975009,1240.93144825477
1256.67349963849,1243.91145961457
1259.10209929227,1245.89016994375
1261.7397265295,1248.44670567945
1263.9263564935,1250.28025403784
1266.33264545498,1252.75006524188
1268.25000953689,1254.45545457643
1270.72069775377,1257.49580426497
1272.17785880022,1258.75056516295
1274.07560107074,1261.13925826289
1275.80904544452,1263.46147600734
1277.00437042381,1264.97688340595
1278.69884927257,1267.76521895368
1279.87087886291,1269.78629534755
1280.76,1271.52
1281.90690906076,1274.04629534755
1282.38346084792,1275.50521895368
1283.01266262775,1277.53688340595
1283.61865938692,1279.78147600734
1283.65671041073,1281.13925826289
1283.70315735116,1282.75056516295
1283.62538401779,1284.33580426497
1283.63176818787,1286.29545457643
1283.54162579248,1288.25006524188
1283.16514789396,1289.80025403784
1282.92333092454,1291.76670567945
1282.83790070773,1294.17016994375
1282.29123083114,1295.75145961457
1281.39625598294,1296.71144825477
1280.86638090205,1298.45106781187
1280.22538562634,1299.99130606359
1279.97732775083,1302.3132039105
1279.16644243123,1303.47785252292
1278.74704088528,1305.36639035015
1278.02340815607,1306.56
1277.66970090718,1308.3799049974
1277.30984601972,1310.04736643076
1276.53744075503,1310.72367949545
1276.22565523568,1312.13016994375
1276.60713797941,1314.70819045103
1276.35392519807,1315.77911690818
1276.42735454502,1317.2443446504
1276.77798396097,1318.98528463268
1277.07551622953,1320.32335956243
1277.29872981078,1321.2
1278.3154164735,1323.33664043757
1278.82232619531,1324.11471536732
1279.78511974494,1325.4556553496
1281.12832930275,1327.20088309182
1282.95532741459,1329.55180954898
1284.40830451115,1330.78983005625
1286.26825516002,1332.47632050455
1287.85497315148,1333.25263356924
1290.3170554522,1335.4200950026
1292.39191499392,1336.46
1294.94580219702,1338.11360964985
1297.69383506326,1339.82214747708
1300.25003760643,1340.8267960895
1303.54738632705,1343.00869393641
1306.88786437627,1344.98893218813
1309.7925229957,1345.82855174523
1313.42154976518,1347.86854038543
1316.82434313895,1349.22983005625
1320.67959270294,1351.29329432055
1324.38536454312,1352.87974596216
1328.20919107594,1354.54993475812
1332.42816465838,1356.88454542357
1336.2790342669,1358.38419573503
1340.05830451115,1359.66943483705
1344.34233623138,1361.92074173711
1348.25744791633,1363.41852399266
1352.60001717277,1365.78311659405
1356.82658147754,1367.95478104632
1361.02393744905,1370.13370465245
1364.69923788647,1371.36
1368.67008584233,1373.29370465245
1372.86462501708,1375.81478104632
1376.77162579248,1377.92311659405
1380.68056625418,1380.21852399266
1384.00170759221,1381.54074173711
1387.71616331137,1383.86943483705
1391.59596173057,1386.76419573503
1394.85410130195,1388.66454542357
1397.82459833502,1390.24993475812
1401.26252676965,1393.03974596216
1404.44404970207,1395.59329432055
1407.33644243123,1397.84983005625
1409.77810685771,1399.48854038543
1412.30857713325,1401.58855174523
1415.14851652578,1404.58893218813
1417.30970553214,1406.50869393641
1419.98502133706,1409.7267960895
1421.79840878342,1411.48214747708
1423.9048430833,1414.07360964985
1425.62028456261,1416.12
1427.64162579248,1419.0000950026
1429.50663151922,1421.77263356924
1430.73387185903,1423.45632050455
1432.72264927547,1426.82983005625
1434.05291990481,1429.03180954897
1435.70520983771,1432.00088309182
1436.63052700402,1433.6156553496
1438.29026934102,1436.77471536732
1439.70612995388,1439.49664043757
1440.65,1441.3
1441.92387004612,1443.76335956243
1443.47973065899,1446.76528463268
1444.51947299598,1448.6843446504
1446.40479016229,1452.21911690818
1447.35708009519,1453.78819045103
1449.02735072453,1456.67016994375
1450.63612814097,1459.28367949545
1452.27336848078,1461.78736643076
1454.05837420752,1464.3999049974
1455.43971543739,1466
1457.8551569167,1469.44639035015
1459.62159121659,1471.35785252292
1461.88497866294,1474.0132039105
1464.23029446786,1476.57130606359
1466.18148347422,1478.07106781187
1468.70142286675,1480.43144825477
1471.80189314229,1483.67145961457
1474.62355756877,1486.07016994375
1477.08595029794,1487.46670567945
1480.19747323035,1489.88025403784
1483.28540166498,1491.97006524188
1486.76589869805,1494.57545457643
1490.30403826943,1497.03580426497
1493.49383668863,1498.55056516295
1497.15829240779,1500.77925826289
1500.99943374582,1503.14147600734
1504.63837420752,1504.89688340595
1508.56537498292,1507.04521895368
1513.04991415767,1510.14629534755
1516.90076211353,1511.84
1520.78606255095,1513.48629534755
1525.01341852246,1515.72521895368
1528.89998282723,1517.21688340595
1533.19255208367,1519.48147600734
1537.26766376862,1521.29925826289
1541.49169548885,1523.43056516295
1545.5409657331,1525.25580426497
1549.16183534162,1526.29545457643
1553.23080892406,1528.33006524188
1557.36463545688,1530.62025403784
1561.22040729706,1532.50670567945
1564.39565686105,1533.21016994375
1568.35845023482,1535.69145961457
1571.6874770043,1537.13144825477
1575.02213562373,1538.83106781187
1577.81261367295,1539.71130606359
1581.23996239357,1542.1532039105
1583.73616493674,1543.03785252292
1586.56419780298,1544.90639035015
1589.01808500608,1546.36
1591.5129445478,1548.2399049974
1593.52502684852,1549.50736643076
1595.65174483998,1551.36367949545
1597.53169548885,1553.09016994375
1598.80467258541,1553.96819045103
1600.32167069725,1555.69911690818
1601.28488025506,1556.6843446504
1602.72767380469,1558.98528463268
1603.3845835265,1560.06335956243
1604.30127018922,1562
1604.52448377047,1562.87664043757
1605.08201603903,1564.73471536732
1605.49264545498,1566.5956553496
1605.51607480193,1567.96088309182
1605.25286202059,1569.01180954897
1604.91434476432,1570.14983005625
1604.78255924497,1571.91632050455
1604.54015398028,1573.65263356924
1603.89029909282,1574.7400950026
1603.27659184394,1576.04
1602.83295911472,1577.79360964985
1602.61355756877,1580.08214747708
1601.76267224917,1581.1667960895
1601.25461437366,1582.96869393641
1600.89361909795,1585.06893218813
1599.98374401706,1586.04855174523
1599.75876916886,1588.34854038543
1598.78209929227,1589.06983005625
1598.45666907546,1590.99329432055
1598.35485210604,1593.23974596216
1598.05837420752,1594.94993475812
1597.97823181213,1596.92454542357
1597.62461598221,1598.16419573503
1597.63684264884,1599.92943483705
1598.03328958928,1602.24074173711
1598.21134061308,1603.87852399266
1598.32733737225,1605.14311659405
1599.30653915208,1607.87478104632
1599.63309093924,1609.03370465245
1600.99,1611.98
1601.64912113709,1613.25370465245
1602.97115072743,1615.57478104632
1604.39562957619,1617.82311659405
1606.03095455548,1620.21852399266
1607.28439892926,1621.58074173711
1609.31214119978,1624.22943483705
1610.95930224623,1625.86419573503
1613.42999046311,1628.90454542357
1615.59735454502,1631.10993475812
1617.7836435065,1633.13974596216
1620.3302734705,1635.69329432055
1622.71790070773,1637.74983005625
1625.25650036151,1639.94854038543
1628.01545024991,1642.44855174523
1630.32361909795,1643.92893218813
1633.37945851967,1646.80869393641
1636.12109804092,1648.9867960895
1638.90644243123,1651.20214747708
1641.84327059518,1653.69360964985
1645.14933526274,1656.92
1647.89246271128,1659.0400950026
1650.58065175274,1661.09263356924
1653.39217122465,1663.45632050455
1656.32565523568,1666.14983005625
1659.36019543345,1669.15180954897
1661.93542958553,1671.36088309182
1664.38162579248,1673.4556553496
1667.10976168573,1676.27471536732
1669.70159800109,1678.99664043757
1672.35974596216,1682.04
1674.16772795497,1683.58335956243
1676.43003102674,1686.24528463268
1678.5721527965,1688.8843446504
1680.94063942324,1692.19911690818
1682.54311533826,1694.20819045103
1684.16830451115,1696.49016994375
1685.97604308369,1699.36367949545
1687.58728327196,1702.06736643076
1688.80408850377,1704.1999049974
1689.94961982535,1706.4
1691.15811367849,1708.92639035015
1692.29485121464,1711.49785252292
1693.49611937799,1714.3732039105
1694.29916405181,1716.61130606359
1695.05213562373,1718.89106781187
1695.68402738316,1721.05144825477
1696.25460721923,1723.19145961457
1697.12434313895,1726.01016994375
1697.67432317257,1728.24670567945
1697.93617027615,1729.94025403784
1698.74195288004,1732.73006524188
1699.34409176506,1735.09545457643
1699.4552639768,1736.43580426497
1700.19830451115,1738.97056516295
1700.58610652147,1740.69925826289
1701.64152080966,1743.64147600734
1702.01725536867,1745.07688340595
1702.82577574451,1747.20521895368
1703.87920697942,1749.62629534755
1704.72923788647,1751.42
1706.07702838829,1753.96629534755
1707.31312062962,1756.02521895368
1708.13735454502,1756.97688340595
1710.06878852942,1759.84147600734
1711.21562582065,1760.81925826289
1712.98514715999,1762.71056516295
1714.84365024911,1764.43580426497
1717.42639647051,1767.25545457643
1719.48756528345,1768.67006524188
1721.70021664916,1770.02025403784
1724.3862617784,1771.94670567945
1726.97644243123,1773.31016994375
1729.92031893404,1775.01145961457
1733.14626701276,1776.91144825477
1736.22148347422,1778.15106781187
1739.99200070071,1780.43130606359
1743.57270985559,1781.9932039105
1747.39739263204,1783.71785252292
1751.26876131174,1785.22639035015
1755.31850683785,1786.8
1759.57735454502,1788.5199049974
1763.41512713176,1789.14736643076
1768.01081440499,1791.06367949545
1772.65264927547,1792.87016994375
1777.38818943518,1794.68819045103
1781.92440410468,1795.95911690818
1786.59776519992,1797.3843446504
1791.46434223434,1799.10528463268
1796.05990024397,1800.22335956243
1800.89,1801.78
1805.51009975603,1802.91664043757
1810.20565776566,1804.23471536732
1815.20223480008,1806.2156553496
1819.90559589532,1807.70088309182
1824.56181056482,1809.21180954897
1829.28735072453,1811.00983005625
1833.43918559501,1811.83632050455
1837.75487286824,1813.19263356924
1842.31264545498,1815.2600950026
1846.25149316215,1816.34
1850.68123868826,1818.67360964985
1854.05260736796,1819.18214747708
1858.21729014441,1821.5867960895
1861.3779992993,1822.30869393641
1864.87851652578,1824.04893218813
1868.39373298724,1826.16855174523
1871.26968106596,1827.36854038543
1874.43355756877,1829.50983005625
1877.4637382216,1831.75329432055
1879.57978335084,1832.53974596216
1882.03243471655,1834.36993475812
1884.54360352949,1836.68454542357
1886.39634975089,1838.04419573503
1888.11485284001,1839.48943483705
1890.25437417935,1842.12074173711
1891.93121147058,1844.15852399266
1893.21264545498,1845.72311659405
1894.49687937038,1847.59478104632
1895.93297161171,1850.05370465245
1896.67076211353,1851.38
1897.51079302058,1853.15370465245
1898.62422425549,1855.69478104632
1899.25274463133,1857.46311659405
1900.05847919034,1859.75852399266
1900.96389347853,1862.40074173711
1901.03169548885,1863.48943483705
1901.8747360232,1866.22419573503
1902.23590823494,1868.06454542357
1902.68804711996,1870.12993475812
1903.68382972385,1873.29974596216
1903.98567682743,1875.07329432055
1904.64565686105,1877.52983005625
1905.13539278077,1879.58854038543
1906.07597261684,1882.46855174523
1906.83786437627,1884.88893218813
1907.51083594819,1887.00869393641
1908.52388062202,1889.6667960895
1909.25514878536,1891.60214747708
